0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897,0.66228,0.65566,0.6491,0.64261,0.63619,0.62982
0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897,0.66228,0.65566,0.6491,0.64261,0.63619
0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897,0.66228,0.65566,0.6491,0.64261
0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897,0.66228,0.65566,0.6491
0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897,0.66228,0.65566
0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897,0.66228
0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573,0.66897
0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255,0.67573
0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945,0.68255
0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641,0.68945
0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345,0.69641
0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055,0.70345
0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773,0.71055
0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498,0.71773
0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323,0.72498
0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397,0.7323
0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717,0.7397
0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472,0.74717
0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234,0.75472
0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004,0.76234
0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782,0.77004
0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568,0.77782
0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361,0.78568
0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163,0.79361
0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973,0.80163
0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791,0.80973
0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617,0.81791
0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451,0.82617
0.66228,0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294,0.83451
0.65566,0.66228,0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146,0.84294
0.6491,0.65566,0.66228,0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006,0.85146
0.64261,0.6491,0.65566,0.66228,0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875,0.86006
0.63619,0.64261,0.6491,0.65566,0.66228,0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752,0.86875
0.62982,0.63619,0.64261,0.6491,0.65566,0.66228,0.66897,0.67573,0.68255,0.68945,0.69641,0.70345,0.71055,0.71773,0.72498,0.7323,0.7397,0.74717,0.75472,0.76234,0.77004,0.77782,0.78568,0.79361,0.80163,0.80973,0.81791,0.82617,0.83451,0.84294,0.85146,0.86006,0.86875,0.87752,0.88638,0.89534,0.90438,0.91352,0.92274,0.93207,0.94148,0.95099,0.9606,0.9703,0.9801,0.99,1,0.99,0.9801,0.9703,0.9606,0.95099,0.94148,0.93207,0.92274,0.91352,0.90438,0.89534,0.88638,0.87752
