0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679,7.868,7.4875,7.1253,6.7807,6.4527,6.1406
0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679,7.868,7.4875,7.1253,6.7807,6.4527
0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679,7.868,7.4875,7.1253,6.7807
0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679,7.868,7.4875,7.1253
0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679,7.868,7.4875
0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679,7.868
0.72844,0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881,8.2679
0.69321,0.72844,0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297,8.6881
0.65968,0.69321,0.72844,0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937,9.1297
0.62777,0.65968,0.69321,0.72844,0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081,9.5937
0.59741,0.62777,0.65968,0.69321,0.72844,0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594,10.081
0.56851,0.59741,0.62777,0.65968,0.69321,0.72844,0.76546,0.80437,0.84525,0.88821,0.93336,0.98079,1.0306,1.083,1.1381,1.1959,1.2567,1.3206,1.3877,1.4582,1.5323,1.6102,1.6921,1.7781,1.8684,1.9634,2.0632,2.168,2.2782,2.394,2.5157,2.6436,2.7779,2.9191,3.0675,3.2234,3.3872,3.5594,3.7403,3.9304,4.1302,4.3401,4.5607,4.7925,5.036,5.292,5.561,5.8436,6.1406,6.4527,6.7807,7.1253,7.4875,7.868,8.2679,8.6881,9.1297,9.5937,10.081,10.594
