12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653,4.7233,4.5855,4.4516,4.3217,4.1956,4.0731
12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653,4.7233,4.5855,4.4516,4.3217,4.1956
12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653,4.7233,4.5855,4.4516,4.3217
11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653,4.7233,4.5855,4.4516
11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653,4.7233,4.5855
11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653,4.7233
10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115,4.8653
10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622,5.0115
10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174,5.1622
9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772,5.3174
9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419,5.4772
9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115,5.6419
9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862,5.8115
8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661,5.9862
8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515,6.1661
8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424,6.3515
8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391,6.5424
7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417,6.7391
7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503,6.9417
7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653,7.1503
7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867,7.3653
6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147,7.5867
6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497,7.8147
6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916,8.0497
6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409,8.2916
6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976,8.5409
5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621,8.7976
5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345,9.0621
5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151,9.3345
5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042,9.6151
5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202,9.9042
5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509,10.202
5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824,10.509
4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15,10.824
4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485,11.15
4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83,11.485
4.4516,4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186,11.83
4.3217,4.4516,4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552,12.186
4.1956,4.3217,4.4516,4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93,12.552
4.0731,4.1956,4.3217,4.4516,4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318,12.93
3.9543,4.0731,4.1956,4.3217,4.4516,4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719,13.318
3.8389,3.9543,4.0731,4.1956,4.3217,4.4516,4.5855,4.7233,4.8653,5.0115,5.1622,5.3174,5.4772,5.6419,5.8115,5.9862,6.1661,6.3515,6.5424,6.7391,6.9417,7.1503,7.3653,7.5867,7.8147,8.0497,8.2916,8.5409,8.7976,9.0621,9.3345,9.6151,9.9042,10.202,10.509,10.824,11.15,11.485,11.83,12.186,12.552,12.93,13.318,13.719,14.131,14.556,14.993,15.444,15.908,16.387,16.879,17.387,16.879,16.387,15.908,15.444,14.993,14.556,14.131,13.719
