10309.084016603,7401.21793294616,8908.93786767627,16919.2523939431,3718.60776827634,5162.08505394769,17288.3586761536,3920.68764196737,4423.58738529142,10217.1566768764,5543.80376724658,12130.6496131099,2877.17651361184,72887.9457248016,6.5819938205542,13448.8524711129,19555.9365334446,22091.0664466253,25012.398509356
10876.0330407398,7558.26154443583,9683.64712981822,18027.4468603107,3923.58808417613,6191.31405633119,17954.7263023724,4113.72953893729,4258.14014661905,10449.4740177651,6059.99776691254,13521.804142798,2733.582949966,75175.1736536198,126.285515431718,15112.3915231645,20843.1763660707,22461.8268851586,26556.5888863148
10786.513939516,8848.30910544251,10114.6196884709,19103.6890809855,4071.47559404129,7176.41480840627,18945.2294343748,4427.37590167303,4422.65165664277,10660.0967267211,6471.6956688456,13776.883121754,2664.99441708987,78639.6067845973,370.416772761666,15291.0804047637,23708.6100847042,25609.392601328,29069.6711767255
11728.4124814021,8061.25489543651,9967.83879229535,19213.6551430215,4182.37203176715,6758.22955957569,21445.7290653602,4662.25039568314,4879.66428970761,10909.3160568981,8335.54627525653,18059.706600599,2707.28959759329,87056.2303587204,661.672239725114,18785.6321226979,22194.2335375197,30190.7575451489,32404.2979493428
10202.8760586894,7632.63585926016,9164.75340110357,17201.1145295377,3784.71437514204,5687.20559599414,17907.6140937467,4254.11526257658,4983.99753667184,11112.8107218259,6323.32729654151,13393.5307480318,2974.33294312399,78662.5355816198,152.371050585567,14797.7911667537,20565.5357405466,25259.2232598797,25704.0181426192
10547.5825873997,7728.63145065279,9016.36420197828,17750.8932374655,3919.69426239259,7667.59462114676,18984.3841835382,4348.25556412689,4702.3994236415,11343.0933480632,6992.25656634918,15015.6089146176,2864.82386882404,80828.8996404728,318.839868429853,16710.6648225235,20111.8996480294,22648.8477482849,25560.1259990252
10273.4741864476,9480.73861816729,9089.38293106924,19330.6211672461,4182.88985609183,7517.07623688004,20138.7748512888,4255.31462014354,4846.91169187004,11559.9970653292,7341.94122616774,15490.458959286,2910.23740979275,82382.4420596965,405.43555977783,17111.6873233003,20293.4420521525,22363.3047639585,28588.1165888111
12027.0671674633,8712.99407191982,9963.4994658488,19853.3710657505,4452.70150637385,8146.12354597901,22669.2268714265,4722.31455315302,5018.69134781658,11842.0988647818,9183.47491094183,19922.4013780648,3137.60577825923,90324.1227182109,549.353521206734,20617.8566874223,21410.1225592715,23681.6242278769,30431.7392695444
10952.3456782719,7783.69812903966,10160.9374558947,17628.757771721,4286.69814379704,6330.15271056337,19256.7418845011,4341.01633506655,5077.99037873045,12008.1095342044,7178.62281967811,14969.3566120209,3354.86270285564,83226.5587339838,130.807007876921,15913.5454315559,20518.5555546669,22198.1912319828,25738.0146602439
11856.882070352,8085.30826614454,11284.6121236143,18572.1147753923,4371.78798845944,7070.90624332505,20049.3667779406,4596.98657468278,5249.73481471551,12216.6886020256,7902.99866463984,16441.714385369,3184.48198051957,85975.0491462944,277.114850646217,18011.0605159637,22236.0458456495,23923.7009699178,28308.0138785443
11840.4228540449,9314.21406698719,11958.3022216763,19459.5620994413,4533.61652334187,7381.23949219285,21260.3533907466,4625.38435564835,5396.2435813683,12436.5781989097,8251.8637744667,16589.3925212935,3185.3427007853,89101.6594199482,493.494687427441,18369.3593179152,21779.6567070549,24606.0906888103,31094.4363373672
13797.3493973312,9227.77953782852,13701.1481988146,20328.5653534451,4617.89734440185,8993.70155391874,24357.537946812,5008.6127346022,5672.03122518579,12693.6236648603,10234.5147412157,21619.5364813168,3362.31261583962,98872.7326997735,642.583454049377,22570.0347345652,24369.7418926287,26788.0171092891,33947.5351238445
12882.3891349138,9052.51748422484,15581.7866053122,18830.5448272015,4635.26138269238,6967.20839818659,20922.4409680277,4574.04912373139,5895.3846787733,12872.5975667851,8182.43057890716,16238.0079440516,3640.62973368995,91209.8111600628,168.689511049401,17396.0460766993,26473.0584754232,27397.9326475527,32425.662807337
13938.9551329286,8992.28502127715,17449.2831693017,19666.7786449286,4717.76566799762,8273.94697010576,22260.5004701343,4673.56137795064,5922.38372087236,13099.1157173965,8921.16533041474,17665.4864461576,3528.28770748464,96198.869550563,382.020648038849,19975.7909305235,29742.1287130529,30718.8740148508,33529.6665061445
13947.6926015365,9985.38914259493,18352.2111043295,21479.5659366785,4915.37158237237,9011.95345632288,23544.7523558103,4940.43800483908,5984.39251901009,13328.3326853951,9473.02884216983,18010.331335134,3505.30956936353,99867.9289095886,775.903793394901,20396.7216321773,29844.1874845183,31473.8158011287,37067.9300735278
15971.0500871429,9678.8953084249,19164.8060775785,21839.1975477131,5050.6883234594,10211.9781319065,26294.3931625496,5424.03845000053,6553.92603786608,13666.0409869449,11699.4622050304,23768.2612311785,3835.85994598363,110612.303423264,503.299090995169,24866.3544040783,33266.5383704839,35414.4644929896,39324.6536564689
14372.6166372908,9192.17113987697,18686.619097625,20523.6538605172,4934.24716139399,8944.82384865256,22638.8799736438,4881.17270847409,6744.69140774287,13843.9722553839,9404.21765211663,17941.4702774381,3933.96525059169,102458.546068754,248.400453981232,18787.4353991286,31301.3078679564,31732.6859731938,34979.540932382
14837.2076602476,9087.06978149497,18677.6225702401,21163.5786060525,5010.68604574287,10807.2529667454,23504.470070975,4966.92807485797,6809.92713399277,14069.6708301852,10168.1169825688,19652.7425624016,3644.14060680592,105553.556925839,653.672895470908,21630.9626708827,31440.2951266369,32950.698322021,36071.6680737628
14504.8647569541,9761.88787411282,18379.234593149,22744.3096514823,5221.08515500124,9448.85678891162,24586.2327450921,5108.47067123317,6790.42472308472,14344.4067179823,10606.2798072936,20291.1029768611,3908.45357934453,108537.698693817,754.245458926696,21927.4834668603,30886.4368946143,34100.5577068954,37690.3467114408
16434.3544237684,9167.91468277608,18814.5672172467,22809.5013602093,5300.02511612269,11184.1098739513,27779.4606885501,5745.47202369564,7188.00021344057,14669.9936747092,12899.4290362819,26277.7276615602,4098.48404151863,118695.154833329,544.637713360367,27469.0749848675,31749.9166325316,34677.1014761506,38587.4008041536
14233.2732621448,8922.61486453964,18292.1252594785,20368.2970293802,5192.69497293515,10329.8901603218,24514.7153042558,5202.22308322991,7453.62187668514,14824.8271923517,10259.8236927148,20018.7937775472,4205.45844804905,109348.561294052,295.170639421841,20877.6134253943,29336.7962412785,32378.6920333612,36338.9093568483
14875.1909794853,9672.14703509494,18403.7826558024,22547.9162021061,5399.46064830289,12096.8257377839,26390.1858085329,5308.80232976411,7305.0932364789,15070.6758589866,11233.7285370807,22195.5794774286,3944.35130628218,113679.465022262,695.679527800449,24454.1190012031,33173.7235971983,35245.7881271197,37686.5407917854
14489.5120098448,10058.1997313099,18132.9560268873,23576.9128252561,5530.35339459173,12585.0075000797,27657.7770363824,5545.9291774191,7039.84935400535,15320.8272316315,11889.8498583904,22664.9455872421,4055.21908167716,116359.767222797,1018.57365091767,24842.4754746032,32844.0263852922,36183.4853391204,39665.9814202278
17161.0237485253,9856.0383690556,18511.1360578318,23927.8739432575,5644.49098417035,13307.2766018146,31245.3218508291,6035.0454095868,7820.43553283066,15705.6697170303,14638.5979118144,28735.6811577822,4694.97116399162,126150.20646089,425.576181859956,30493.7920987994,33799.453776231,38298.0345003988,44712.5684311384
15484.2000428564,9718.23781414893,17324.1605477916,21823.4660599685,5484.20515780693,12771.3310764844,27267.5768774512,5568.73860073547,7751.93510733425,15862.855272215,12075.6631974535,21988.4590993608,4463.8234239345,116901.028053715,719.394541297808,22779.5088978691,31282.0372460525,36297.9809024384,42200.6644410449
16558.6161913676,9874.05225834961,16148.0452153363,22722.8576322793,5652.09895203965,13808.8067536744,28756.2413392215,5736.89422780307,7744.04169912213,16110.4454346393,13137.9553768154,23898.659312683,4072.1483329271,121887.073862958,1045.65796494393,25014.3143497659,31221.0711495267,38505.9234933108,43558.6688923745
16777.7352300064,11010.3002186126,15643.6298393945,24287.3825866223,5881.2574911326,14515.6068237965,30314.3838496118,5669.74180798343,7951.29614867162,16428.8030664696,13711.8103346752,24879.7179469118,4601.11055654711,124056.060840392,738.258538286137,25752.3326992093,32243.0575393044,39099.9359433219,47983.0022265657
19330.4485357697,10952.4097088888,15158.1643974777,24769.29372113,5929.43839902102,14472.2553460447,34338.7979337158,6360.62536347802,8391.72704487204,16791.8962266761,16290.5710910561,31692.1636410443,4946.91768659134,137383.837242935,562.688955472152,35119.8440531557,32160.8340651164,45182.1596609289,49379.6644400149
17381.9971849881,10888.6330337737,13141.6729008688,22759.0687485782,5726.34410107843,13436.7988918935,30321.7832466399,5608.96731123719,8742.76067474816,16927.5753234355,12946.6800565528,24327.30108808,4645.25415240913,127506.777599731,732.343560676398,24688.2914097756,29390.7774810991,40643.2222857077,45179.8689487091
18119.3225272392,11200.7174922843,12220.9068931624,24011.3803653262,5917.26867568196,14701.3786830603,32080.7406502359,5741.74874302658,8637.0243446981,17216.9977177022,13701.6729630757,26826.1327186272,4368.29025818926,132508.644408634,930.674044926185,28272.3029213788,30553.6444429619,42315.3556258733,44793.6718402814
18200.9075258827,12933.5991027712,11032.0340784216,26052.9809808373,6350.1564506274,14555.0515436979,34226.3504039271,5999.72302657871,8633.52194444722,17563.1476550076,14398.3191130493,28549.7060499504,4636.08532892042,137661.067850236,1085.12199956723,30150.8080661439,33273.0678922099,49336.932191533,50298.449587495
20446.7727618902,13101.0503711708,11232.3861275468,26965.5699052582,6605.23077261228,15348.7708813482,38800.1256991973,6610.56091915752,8682.69303610662,18117.2793038547,16345.3278673224,32373.8601433425,5332.3702604813,150166.510141399,421.860394830208,36076.5976027017,32718.5101837292,50454.489896886,51033.0096235145
17818.6452872329,12808.308681275,10192.1175732071,24857.6972227035,6554.80036533859,15004.7577068375,34965.9896633809,5861.8286371234,8499.40380322404,18294.7014639289,13381.2091704497,26400.7363529941,4869.11079098833,141420.249689682,1018.80239549603,25741.549522951,30380.2497315008,45618.7502714956,46567.2056505494
18153.1942643738,13506.6628470977,9798.32475298472,26396.3669883609,6685.66326227601,16145.7994396656,36505.4905872699,6093.02601359334,8248.97072964444,18720.7924239946,14324.1382777315,29795.6687845611,4725.9391771684,144015.359043835,1115.66276598963,30071.954485927,30315.3590852515,45599.6409138641,49181.3430815831
18973.4891841679,15110.8474861821,10071.2423113853,27141.2925823747,7078.14325241628,16452.4026206269,38410.3581894222,6312.79716943175,8438.88047123393,19065.9710393061,14838.6435739486,30625.0238150088,5046.30190568034,148156.307110099,1174.7960703788,30514.8285211409,31509.307143966,44921.692854958,51131.8476105579
21117.6712642254,15639.1809854453,10937.3153624226,27830.6432065605,7305.39311996915,16722.0402328701,42802.1615599271,6854.34817985145,9136.74499589777,19563.5350727703,17099.0089778706,36689.5710474361,5909.64812616289,159425.084156384,198.738768135511,39276.667469981,34919.0840392818,49447.9159596824,53235.6036573095
19227.9737697062,14338.9672412851,10458.0707888326,25177.9592082945,7009.47382255648,15022.3545212251,37729.1383747229,6238.19067382581,9065.03323960768,19643.8063425496,14095.7683410777,29032.5231446955,5331.89630986661,148030.765623201,935.745776981506,27267.7117837911,33005.762486726,43893.2375132355,47024.407620781
20099.4295415614,13771.0837847413,11286.6891641467,25274.2631659876,7168.99045879667,16227.6053726031,39186.6487893978,6557.09673092893,9498.02187080135,19957.731184436,15145.263640629,32645.910427059,5040.48453902482,153304.830314248,1247.95997935843,32439.4685174897,33315.8270561081,45649.1729439032,47200.3057468132
21421.1453195296,15384.9036494638,12075.7547967511,26965.8738323727,7637.12499445483,16325.7687268985,41346.2312299067,6583.46640113945,9724.84859513159,20373.7682986855,15686.0424445275,33470.432771335,5501.75162842692,156770.264492461,1076.14763000051,33422.7991376689,35189.2618143318,46513.738185682,52552.3777998432
23816.4513692027,15320.0453245098,13717.48525027,27603.9037933454,7973.41072419205,16898.2713792732,44789.9816059726,7442.2461941056,10772.0962944593,21000.6941743289,17970.9255737658,40086.1336569104,6351.86752268163,168969.13957009,301.146613659577,43842.0205610503,37897.148642834,49304.8513571793,52038.9088325626
21776.1462825851,14975.9943684273,13603.0596905748,25404.4470000915,7803.86258770643,15428.2835020179,41039.3343065347,6589.67736579453,10384.4170907714,21232.6804474912,15231.2313030426,32393.0722505326,5507.03137386071,158480.767303001,1239.50495484023,31409.3919199138,36058.0114007331,44152.9885992674,48334.5505902103
22575.5826768912,15134.6150410673,14436.1531368479,27210.4097558525,8059.16228789318,15990.1082296681,42256.8641700921,6938.56920539135,10771.4483513234,21627.4472110522,16451.0525989305,36237.5536195916,5498.46997188465,163838.05492674,1380.62419707156,37361.3379594892,38228.3107467892,49206.6892532106,51585.7976796062
22934.1165903687,16164.5068639943,14796.7758232303,28496.0630254921,8406.97383303804,16998.0828211426,43699.4527931116,7111.25087212921,10640.4464571825,21910.7042055889,16867.6959848694,36392.4737566538,5781.12981086484,167314.035109993,1068.21297713023,37325.3417510137,40740.2909374995,50611.7090625004,54363.5011245301
23849.1544501552,15221.883726511,14952.0113493469,29046.0802185639,8346.00129136246,16693.5254471713,46712.3487302617,7708.5025566848,10830.6881007228,22054.1681358678,19047.0201131578,42193.9003732219,6379.36884338972,179398.142660266,147.65787095803,46235.9283695832,42029.3869149783,59859.6130850216,55083.1506056534
28113.3862362435,15271.654998389,15539.8199888874,28599.1681845937,9964.10083390454,15888.5782171718,50830.996056517,7655.82678245404,10623.4656504208,24418.6614006993,18230.4766674536,37678.4178290453,5075.17872706625,170596.832960572,2657.12953195928,39633.9453758591,40737.8451733075,50729.1548266925,64993.1333578412
21230.7809922482,15258.9608856645,16040.5154421727,29962.0753075086,9377.4263162702,15451.8433088335,51131.7305961998,8053.02108450838,10504.433161421,24570.9530734852,19679.9590038317,42588.3648395728,4818.60549232158,177658.852104452,2781.85704373161,47980.5878013632,43405.8527150883,56448.1472849117,53289.667124315
27419.5500013732,17323.4146717651,15350.2185935052,32044.4674715067,9668.57790643952,15303.2098828408,53950.6608998936,7979.51660600736,10667.5409143824,24598.5806344711,20072.8352566562,42514.1011434567,5064.8677235518,182004.611107169,2464.15395023838,47287.9525148771,42576.6111377012,59125.3888622988,66749.6018581625
23682.6007568628,16656.793507204,16336.8420016934,32743.8127324768,10606.9369078624,15853.2188372455,57629.8512617272,8790.80386909702,10677.1714943536,24678.8421402129,22594.6653819914,49800.4683988268,5707.94450814366,197996.068711016,2429.04427677798,62466.6331362534,45957.0687125424,59165.9312874576,46077.0682485655
